박정수	뉴스	4	0.489130162	0.489130162	0.285325928	0.341887312
박정수	다승왕	4	2.51851394	2.51851394	2.51851394	1.760365699
박정수	단계	2	1.916453949	1.916453949	1.597044957	0.914380913
박정수	대하	2	0.357145938	0.357145938	0.186509545	0.170401918
박정수	드러내	2	1.288065018	1.288065018	0.858710012	0.614563198
박정수	드리	2	1.314393957	1.314393957	0.730218865	0.627125294
박정수	리그	8	1.56427143	1.56427143	1.173203573	1.492694295
박정수	만나	4	0.620886849	0.620886849	0.379430852	0.433981283
박정수	매출	2	1.6734159	1.6734159	1.1156106	0.798422294
박정수	모습	2	0.72612225	0.72612225	0.423571313	0.346448359
박정수	무단	4	0.762639084	0.762639084	0.444872799	0.533061844
박정수	미모	2	1.071355909	1.071355909	0.563148619	0.511166675
박정수	박력	2	2.51851394	2.51851394	2.51851394	1.201636531
박정수	배포	4	0.819543936	0.819543936	0.478067296	0.572836628
박정수	뱅크	8	2.217483944	2.217483944	2.217483944	2.116017444
박정수	볼룸	6	2.041392685	2.041392685	2.041392685	1.725176957
박정수	부문	8	1.087150176	1.087150176	0.6471132	1.037404912
박정수	북부	6	1.819543936	1.819543936	1.819543936	1.537693014
박정수	브랜드	4	1.176091259	1.176091259	0.686053234	0.822052512
박정수	빡빡머리	2	2.51851394	2.51851394	2.51851394	1.201636531
박정수	사진	4	0.211017902	0.211017902	0.116330382	0.147495184
박정수	선수	2	0.962211439	0.962211439	0.561290006	0.459091529
박정수	세계	2	0.78612018	0.78612018	0.425815098	0.375074647
박정수	소감	2	1.217483944	1.217483944	0.760927465	0.580887467
박정수	손잡	2	1.740362689	1.740362689	0.994492965	0.83036403
박정수	수상	14	0.885045484	0.885045484	0.737537904	1.040894258
박정수	수채화	2	2.217483944	2.217483944	1.847903287	1.058008722
박정수	스리	6	2.217483944	2.217483944	1.552238761	1.873991335
박정수	스타	2	0.72612225	0.72612225	0.411469275	0.346448359
박정수	스포츠	4	0.810943764	0.810943764	0.441513827	0.566825366
박정수	승리	22	1.372385904	1.372385904	1.372385904	1.868816088
박정수	시상	2	1.6734159	1.6734159	1.1156106	0.798422294
박정수	시상식	18	1.217483944	1.217483944	1.217483944	1.556861978
박정수	시즌	4	1.103540592	1.103540592	0.633514044	0.771341772
박정수	신제품	2	2.217483944	2.217483944	1.847903287	1.058008722
박정수	아티스트	2	1.56427143	1.56427143	0.977669644	0.746347148
박정수	앞두	2	0.974445896	0.974445896	0.609028685	0.464928848
박정수	야구	4	1.56427143	1.56427143	0.82384962	1.093378809
박정수	양재	2	2.51851394	2.51851394	2.51851394	1.201636531
박정수	열리	6	0.325389342	0.325389342	0.209178862	0.274985895
박정수	열풍	4	2.217483944	2.217483944	2.217483944	1.549954762
박정수	오르	2	1	1	0.566666667	0.477121255
박정수	오후	6	0.37549914	0.37549914	0.216634119	0.317333587
박정수	유통업	4	2.217483944	2.217483944	2.217483944	1.549954762
박정수	이날	2	0.317116816	0.317116816	0.179699529	0.151303173
박정수	이미지	2	1.263241435	1.263241435	0.715836813	0.602719338
박정수	이야기	2	0.762639084	0.762639084	0.432162148	0.363871317
박정수	인사	2	0.661181443	0.661181443	0.358139949	0.31546372
박정수	인상	2	1.342422681	1.342422681	0.894948454	0.640498394
박정수	일러스트	2	2.51851394	2.51851394	2.51851394	1.201636531
박정수	입대	2	2.041392685	2.041392685	1.360928457	0.973991839
박정수	작가	4	1.176091259	1.176091259	0.980076049	0.822052512
박정수	저작권	6	0.950312216	0.950312216	0.593945135	0.803106991
박정수	전재	4	0.77815125	0.77815125	0.453921563	0.543904383
박정수	전하	2	0.79423807	0.79423807	0.529492047	0.378947865
박정수	정규	2	1.56427143	1.56427143	0.840071694	0.746347148
박정수	제품	4	1.314393957	1.314393957	1.095328298	0.91872195
박정수	주목	2	1.156786104	1.156786104	0.867589578	0.551927237
박정수	진행	4	0.536242707	0.536242707	0.327703876	0.374817567
박정수	차지	2	1.176091259	1.176091259	0.784060839	0.561138137
박정수	참석	2	0.425092255	0.425092255	0.228290285	0.20282055
박정수	총재	2	1.138302698	1.138302698	0.594446965	0.543108412
박정수	출시	2	2.217483944	2.217483944	2.217483944	1.058008722
박정수	취하	4	1.120573931	1.120573931	0.68479518	0.783247566
박정수	치약	2	2.51851394	2.51851394	2.51851394	1.201636531
박정수	캐릭터	2	1.314393957	1.314393957	0.766729808	0.627125294
박정수	케이	2	1.615423953	1.615423953	0.858193975	0.770753103
박정수	타이어	8	2.217483944	2.217483944	2.217483944	2.116017444
박정수	통하	2	0.461609089	0.461609089	0.261578484	0.220243508
박정수	투데이	2	1.156786104	1.156786104	0.771190736	0.551927237
박정수	투수	18	1.819543936	1.819543936	1.819543936	2.32674836
박정수	트로피	2	1.615423953	1.615423953	1.076949302	0.770753103
박정수	특징	2	1.740362689	1.740362689	1.450302241	0.83036403
박정수	패키지	2	2.217483944	2.217483944	2.217483944	1.058008722
박정수	포즈	6	1.196294645	1.196294645	0.797529763	1.01098626
박정수	포토	22	0.632023215	0.632023215	0.45233034	0.860643604
박정수	프리미엄	2	1.56427143	1.56427143	1.04284762	0.746347148
박정수	협업	4	1.819543936	1.819543936	1.819543936	1.271806633
박정수	호텔	10	1.342422681	1.342422681	1.118685567	1.39798916
박제상	가치	2	1.439332694	1.439332694	0.80962464	0.686736221
박제상	개발	18	0.950312216	0.950312216	0.950312216	1.215215168
박제상	개최	4	0.56427143	0.56427143	0.352669644	0.394408804
박제상	고사	2	2.217483944	2.217483944	2.217483944	1.058008722
박제상	고향	2	1.263241435	1.263241435	0.842160957	0.602719338
박제상	공대	6	2.041392685	2.041392685	2.041392685	1.725176957
박제상	공직	6	1.6734159	1.6734159	1.6734159	1.414200497
박제상	공학	4	1.56427143	1.56427143	1.129751589	1.093378809
박제상	광장	2	1.288065018	1.288065018	0.787150845	0.614563198
박제상	구청장	6	1.56427143	1.56427143	0.977669644	1.32196272
박제상	급성장	2	2.51851394	2.51851394	2.51851394	1.201636531
박제상	기고	2	1.6734159	1.6734159	0.976159275	0.798422294
박제상	기기	4	1.740362689	1.740362689	1.087726681	1.216461317
박제상	기념물	2	2.51851394	2.51851394	2.51851394	1.201636531
박제상	기록	2	1.013363962	1.013363962	0.651448261	0.483497485
박제상	기리	2	1.740362689	1.740362689	1.160241793	0.83036403
박제상	기반	2	1.56427143	1.56427143	1.04284762	0.746347148
박제상	기와	2	2.041392685	2.041392685	2.041392685	0.973991839
박제상	끼이	18	2.217483944	2.217483944	2.217483944	2.835615579
박제상	다음	2	1.138302698	1.138302698	0.758868465	0.543108412
박제상	달력	2	2.51851394	2.51851394	2.51851394	1.201636531
박제상	담장	2	2.51851394	2.51851394	2.51851394	1.201636531
박제상	대하	4	0.357145938	0.357145938	0.194446122	0.249634298
박제상	대학생	2	1.477121255	1.477121255	0.820622919	0.704765946
박제상	돌아보	2	1.740362689	1.740362689	1.450302241	0.83036403
박제상	동문	18	1.342422681	1.342422681	1.342422681	1.716627837
박제상	동부	2	2.041392685	2.041392685	2.041392685	0.973991839
박제상	동상	2	1.6734159	1.6734159	1.02264305	0.798422294
박제상	돼지	2	2.51851394	2.51851394	2.51851394	1.201636531
박제상	둘러보	2	2.217483944	2.217483944	2.217483944	1.058008722
박제상	러브	4	1.819543936	1.819543936	1.314115065	1.271806633
박제상	마감	2	2.51851394	2.51851394	2.51851394	1.201636531
박제상	마무리	4	1.263241435	1.263241435	0.771980877	0.882967871
박제상	명예	2	1.041392685	1.041392685	0.585783385	0.496870585
박제상	명예퇴직	2	2.51851394	2.51851394	2.51851394	1.201636531
박제상	문화재	2	1.916453949	1.916453949	1.277635966	0.914380913
박제상	받아들이	2	1.819543936	1.819543936	1.364657952	0.868143086
박제상	밝히	2	0.446631933	0.446631933	0.260535294	0.213097588
박제상	방지	16	2.041392685	2.041392685	2.041392685	2.511829428
박제상	백일장	8	1.916453949	1.916453949	1.916453949	1.828761825
박제상	보물	2	2.217483944	2.217483944	1.847903287	1.058008722
박제상	사고	12	1.439332694	1.439332694	1.439332694	1.603335086
박제상	사진	4	0.211017902	0.211017902	0.116330382	0.147495184
박제상	사회	2	0.733184105	0.733184105	0.415470993	0.34981772
박제상	생활	4	1.071355909	1.071355909	0.57326939	0.748845644
박제상	서원	4	1.916453949	1.916453949	1.38410563	1.339543825
박제상	석재	2	2.041392685	2.041392685	1.701160571	0.973991839
박제상	선보이	2	0.987035023	0.987035023	0.60318807	0.470935389
박제상	세계	2	0.78612018	0.78612018	0.425815098	0.375074647
박제상	센서	2	2.51851394	2.51851394	2.51851394	1.201636531
박제상	수상자	2	1.239760339	1.239760339	0.678916376	0.591516008
박제상	스마트	6	1.916453949	1.916453949	1.916453949	1.619591476
박제상	시스템	18	1.477121255	1.477121255	1.477121255	1.888874124
박제상	시장	2	0.810943764	0.810943764	0.419698965	0.386918506
박제상	신하	2	2.041392685	2.041392685	1.531044514	0.973991839
박제상	양산	4	2.041392685	2.041392685	1.171910616	1.426872254
박제상	역사	6	1.138302698	1.138302698	0.813073356	0.961977379
박제상	열리	2	0.325389342	0.325389342	0.178189401	0.155250171
박제상	예상	2	1.372385904	1.372385904	1.029289428	0.654794485
박제상	외교관	2	2.51851394	2.51851394	2.51851394	1.201636531
박제상	외치	2	1.404570588	1.404570588	1.053427941	0.670150481
박제상	왼쪽	4	0.604700087	0.604700087	0.423290061	0.422667223
박제상	웨어	4	2.217483944	2.217483944	2.217483944	1.549954762
박제상	유적	6	2.51851394	2.51851394	2.51851394	2.128391194
박제상	이번	2	0.481087442	0.481087442	0.280634341	0.229537044
박제상	이야기	2	0.762639084	0.762639084	0.432162148	0.363871317
박제상	인사	2	0.661181443	0.661181443	0.358139949	0.31546372
박제상	일반인	2	2.041392685	2.041392685	1.531044514	0.973991839
박제상	일부	4	1.288065018	1.288065018	1.073387515	0.900318812
박제상	입력	2	2.51851394	2.51851394	2.51851394	1.201636531
박제상	장관	4	0.846416082	0.846416082	0.45142191	0.591619452
박제상	장애인	2	1.477121255	1.477121255	0.793268822	0.704765946
박제상	저술	4	2.51851394	2.51851394	2.51851394	1.760365699
박제상	저자	2	1.819543936	1.819543936	1.039739392	0.868143086
박제상	적시	2	1.819543936	1.819543936	1.516286613	0.868143086
박제상	적용	2	1.916453949	1.916453949	1.597044957	0.914380913
박제상	전국	6	0.802510596	0.802510596	0.521631888	0.678200132
박제상	제공	2	0.594234654	0.594234654	0.33673297	0.283521984
박제상	조성	2	1.51851394	1.51851394	1.265428283	0.724515276
박제상	죽음	2	1.740362689	1.740362689	1.160241793	0.83036403
박제상	지금	2	1	1	0.611111111	0.477121255
박제상	지나	2	0.288065018	0.288065018	0.160036121	0.137441943
박제상	지부	2	1.56427143	1.56427143	0.886420477	0.746347148
박제상	지역	2	0.604700087	0.604700087	0.332585048	0.288515264
박제상	지진	2	1.916453949	1.916453949	1.085990571	0.914380913
박제상	지하철	6	2.51851394	2.51851394	2.51851394	2.128391194
박제상	창세	2	2.51851394	2.51851394	2.51851394	1.201636531
박제상	창세기	2	2.51851394	2.51851394	2.51851394	1.201636531
박제상	천리	2	2.51851394	2.51851394	2.51851394	1.201636531
박제상	청장	2	1.56427143	1.56427143	0.834278096	0.746347148
박제상	최근	4	0.643452676	0.643452676	0.450416874	0.44975412
박제상	추모	4	1.819543936	1.819543936	1.169706816	1.271806633
박제상	출발	2	1.56427143	1.56427143	1.303559525	0.746347148
박제상	충렬	4	2.51851394	2.51851394	2.51851394	1.760365699
박제상	충신	4	2.51851394	2.51851394	2.51851394	1.760365699
박제상	칼럼	4	1.477121255	1.477121255	0.935510128	1.03246345
박제상	코스	4	1.819543936	1.819543936	1.273680755	1.271806633
박제상	클럽	2	1.477121255	1.477121255	0.984747503	0.704765946
박제상	키보드	2	2.51851394	2.51851394	2.51851394	1.201636531
박제상	탈락	2	1.819543936	1.819543936	1.061400629	0.868143086
박제상	탐방	6	1.6734159	1.6734159	1.6734159	1.414200497
박제상	태풍	2	2.217483944	2.217483944	2.217483944	1.058008722
박제상	퇴임	2	1.6734159	1.6734159	0.9296755	0.798422294
박제상	틀리	2	2.041392685	2.041392685	2.041392685	0.973991839
박제상	프로그램	2	1.138302698	1.138302698	0.695629427	0.543108412
박제상	피해	2	1.404570588	1.404570588	0.858348692	0.670150481
박제상	하루	2	1.314393957	1.314393957	0.730218865	0.627125294
박제상	학년	4	1.404570588	1.404570588	1.17047549	0.98175271
박제상	학생	4	0.895264649	0.895264649	0.522237712	0.625763136
박제상	한국인	2	1.6734159	1.6734159	1.39451325	0.798422294
박제상	합하	2	2.217483944	2.217483944	2.217483944	1.058008722
박제상	향기	2	2.217483944	2.217483944	2.217483944	1.058008722
박제상	형태	2	1.916453949	1.916453949	1.916453949	0.914380913
박제상	확산	2	1.51851394	1.51851394	1.265428283	0.724515276
박제상	회사	2	1.288065018	1.288065018	0.787150845	0.614563198
박주천	가속	1	2.041392685	2.041392685	1.275870428	0.614520431
박주천	강화	1	1.56427143	1.56427143	0.869039684	0.470892622
박주천	거치	1	1.156786104	1.156786104	0.626592473	0.348227316
박주천	격전	1	2.217483944	2.217483944	1.478322629	0.667529182
박주천	격전지	2	2.51851394	2.51851394	2.51851394	1.201636531
박주천	결혼	1	1.013363962	1.013363962	0.51794158	0.305052949
박주천	경기	1	0.846416082	0.846416082	0.458475378	0.254796629
박주천	경쟁력	1	1.740362689	1.740362689	1.160241793	0.523901373
박주천	공략	1	1.916453949	1.916453949	1.277635966	0.576910124
박주천	관련	1	0.79423807	0.79423807	0.423593637	0.239089483
박주천	관리실장	1	2.217483944	2.217483944	2.217483944	0.667529182
박주천	구단	1	1.916453949	1.916453949	1.277635966	0.576910124
박주천	국회	1	0.72612225	0.72612225	0.379563904	0.218584578
박주천	그동안	1	1.138302698	1.138302698	0.664009907	0.342663256
박주천	근무	1	1.439332694	1.439332694	0.899582934	0.433282315
박주천	금감원	3	2.51851394	2.51851394	2.51851394	1.516296481
박주천	기고	1	1.6734159	1.6734159	0.906433612	0.503748381
박주천	기록	1	1.013363962	1.013363962	0.579065121	0.305052949
박주천	기업	1	0.927449333	0.927449333	0.475615042	0.279190069
박주천	뉴스	1	0.489130162	0.489130162	0.254755293	0.147242851
박주천	단장	1	1.263241435	1.263241435	0.701800797	0.380273564
박주천	당선	1	1.138302698	1.138302698	0.607094772	0.342663256
박주천	당시	3	0.522878745	0.522878745	0.305012601	0.314804373
박주천	대표	4	0.333822509	0.333822509	0.178833487	0.233331921
박주천	동력	1	1.916453949	1.916453949	1.197783718	0.576910124
박주천	등장	1	1.263241435	1.263241435	0.657938247	0.380273564
박주천	떠나	1	1.217483944	1.217483944	0.676379969	0.366499186
박주천	무역	2	2.041392685	2.041392685	1.701160571	0.973991839
박주천	무역업	1	2.217483944	2.217483944	1.663112958	0.667529182
박주천	민주	2	0.974445896	0.974445896	0.548125816	0.464928848
박주천	법무부	1	2.217483944	2.217483944	1.385927465	0.667529182
박주천	본부장	5	1.288065018	1.288065018	0.858710012	1.002309405
박주천	본사	1	1.56427143	1.56427143	0.977669644	0.470892622
박주천	부실	1	2.041392685	2.041392685	1.360928457	0.614520431
박주천	부임	1	2.041392685	2.041392685	1.360928457	0.614520431
박주천	빈자리	1	2.51851394	2.51851394	2.51851394	0.75814824
박주천	사무국장	1	1.615423953	1.615423953	0.942330639	0.486291066
박주천	사실	1	0.962211439	0.962211439	0.561290006	0.289654505
박주천	상담실	1	2.51851394	2.51851394	2.51851394	0.75814824
박주천	성장	1	1.196294645	1.196294645	0.747684153	0.360120572
박주천	손님	1	1.916453949	1.916453949	1.437340461	0.576910124
박주천	수유	1	2.51851394	2.51851394	2.51851394	0.75814824
박주천	수출	2	1.615423953	1.615423953	1.038486827	0.770753103
박주천	승리	1	1.372385904	1.372385904	0.717383541	0.413129323
박주천	승패	1	2.51851394	2.51851394	2.51851394	0.75814824
박주천	신당	1	1.916453949	1.916453949	1.437340461	0.576910124
박주천	신원	1	2.041392685	2.041392685	1.105754371	0.614520431
박주천	신임	2	1.217483944	1.217483944	0.684834719	0.580887467
박주천	연락처	1	1.819543936	1.819543936	1.21302929	0.547737303
박주천	열기	1	2.041392685	2.041392685	1.360928457	0.614520431
박주천	오후	4	0.37549914	0.37549914	0.207005936	0.262462635
박주천	위원장	2	0.698970004	0.698970004	0.370665911	0.333493445
박주천	은폐	1	2.51851394	2.51851394	2.51851394	0.75814824
박주천	의석	1	2.041392685	2.041392685	1.531044514	0.614520431
박주천	의원	9	0.381793373	0.381793373	0.209370559	0.381793373
박주천	의혹	2	1.217483944	1.217483944	0.730490367	0.580887467
박주천	이면	1	2.217483944	2.217483944	1.663112958	0.667529182
박주천	이응	1	2.51851394	2.51851394	2.51851394	0.75814824
박주천	이후	1	0.770325913	0.770325913	0.410840487	0.231891206
박주천	인사	1	0.661181443	0.661181443	0.344365335	0.199035447
박주천	인터넷	1	1.740362689	1.740362689	1.015211569	0.523901373
박주천	일리	4	2.51851394	2.51851394	2.51851394	1.760365699
박주천	입사	1	1.916453949	1.916453949	1.038079222	0.576910124
박주천	자리	1	0.802510596	0.802510596	0.45141221	0.241579761
